
0.00176031968315,0.0017277214491,0.00173352294185,0.00173032646617,0.0017332373525,
0.248364407454,0.248320990825,0.249216654112,0.251382586656,0.251000457859,
0.253312588895,0.254488845569,0.253683571575,0.255213900963,0.253861518306,
0.214553130097,0.211166816971,0.213877779154,0.213230116243,0.213586726848,
0.192400548418,0.193316079175,0.194193212466,0.191909836337,0.191544708618,
0.18047289347,0.181652792569,0.180912103527,0.181025115673,0.181735441478,
0.17478131533,0.172483685717,0.172461540117,0.173841445876,0.174161485854,
0.171570167633,0.171832185303,0.169505628172,0.170371432053,0.170443552175,
0.167291053473,0.167794880122,0.168868053535,0.16862257391,0.166976525496,
0.16451981814,0.16692574985,0.165561365009,0.165649026643,0.167330924203,
0.164514237364,0.164333790711,0.163666960384,0.165785113178,0.164266035713,
0.161915348202,0.163246029426,0.164166979143,0.162854806015,0.16461552956,
0.163696347325,0.162241873832,0.161749209962,0.163705691129,0.161761788854,
0.161812614916,0.160926859859,0.163708550172,0.162512564155,0.163559329179,
