
0.0001909606279,0.000189171645788,0.000190891621644,0.000189802435291,0.000190468770591,
0.000172870273114,0.000173158509029,0.000172703916425,0.000173041691648,0.000172884172788,
0.000174321613895,0.000174156177109,0.000174982903326,0.000172404022174,0.00017339646335,
0.000173399743274,0.000172435813664,0.000171590230959,0.000172740011791,0.00017251972985,
0.000172613052705,0.000174285964046,0.000173894120324,0.000174346042712,0.00017342921026,
0.00017349623764,0.000174319601236,0.000174269632719,0.000172430779559,0.00017301177232,
0.000173411051404,0.000173350445596,0.000172599913553,0.000174099490231,0.00017411115751,
0.000172848885014,0.000174067661516,0.000173575632442,0.000173064481951,0.000173797081119,
0.000172474750661,0.000172514374778,0.000172603076192,0.000172614735277,0.000173915751045,
0.000172478895198,0.000173273500506,0.000174569253635,0.000174309872063,0.000172281862166,
0.000172448560123,0.000172350535095,0.000173612674598,0.000171444547685,0.000174058504377,
0.000173884976086,0.000173785261651,0.000172880814503,0.000174408101597,0.00017128682314,
0.000173799957437,0.000172991984047,0.00017320544884,0.000173357367904,0.000172613154025,
0.000172496595974,0.000172609255326,0.000173804840579,0.000173098039802,0.000174096378889,
0.000174061087323,0.000173249461313,0.000173284712229,0.000173088223121,0.000172069994524,
0.000173230651065,0.000172970957595,0.000172322030799,0.00017369844335,0.000170956167657,
0.000172372131611,0.000173554013577,0.000173369038297,0.000172616495185,0.000173313045201,
0.000174772307914,0.000172150471306,0.000173375742116,0.00017132312278,0.000171866920072,
0.000173271961943,0.000172621501349,0.00017317909166,0.000173122672938,0.000174086314214,
0.000172956040846,0.000172392642892,0.000173716942779,0.000172289353759,0.000173968534333,
0.000172499134026,0.000173293992909,0.000172888455472,0.000173428572353,0.000173111817148,
