
0.110895348502,0.109930500551,0.111973305567,0.112484553162,0.112565479214,
0.110549247318,0.112039316023,0.112441066455,0.112233931426,0.112591454267,
0.110602732818,0.111510228314,0.109726448555,0.111242258368,0.112449343277,
0.110045551989,0.11036762452,0.11267002165,0.110991570931,0.110409591745,
0.10920727469,0.111826880982,0.111544769901,0.111268850721,0.108925826498,
0.109354669276,0.110482664657,0.111433515464,0.110679849034,0.109758101134,
0.109555040271,0.109611725404,0.108787492649,0.111218253295,0.110515631545,
0.110057461714,0.110211146328,0.111408021689,0.107431768882,0.111026815524,
0.107703426676,0.110564816171,0.109119527154,0.110666824664,0.109298814276,
0.109927203052,0.108279654899,0.110898762658,0.110891479974,0.109645464053,
0.110272740869,0.111115341697,0.11013779,0.111054271629,0.109650538418,
0.108271987975,0.111221768213,0.109315457606,0.111093268094,0.10845832709,
0.11113483048,0.10987750617,0.109597597425,0.10863651716,0.110862181322,
0.109425544433,0.110437748453,0.110419464438,0.109646385961,0.109031743182,
0.108169779964,0.109219016002,0.110645137561,0.108815611656,0.108969584058,
0.106810571977,0.109262914037,0.109263308022,0.108665637504,0.110752998083,
0.10913545073,0.109096993487,0.109601376674,0.109355698284,0.110363212714,
0.110282450789,0.109200791405,0.107591229509,0.110211489271,0.108975464931,
0.108054734668,0.110205168709,0.109174177395,0.108395991046,0.108265169273,
0.108117989287,0.108150721903,0.108930033106,0.10848353957,0.110756628233,
0.108265967551,0.10971440527,0.106951674639,0.110038625755,0.110490477641,
0.108016120631,0.109842021665,0.108148896389,0.109488950569,0.108650914107,
0.106615427788,0.108098058906,0.108647920762,0.109415087472,0.108759393523,
0.107833223564,0.110303315938,0.1099705993,0.108317805751,0.110501550947,
0.109272994993,0.109038437847,0.108829959036,0.107642702815,0.108520520244,
0.109664576039,0.110237970689,0.110174576975,0.110055817192,0.109957795656,
0.109130013536,0.108903889137,0.108756580197,0.109046404555,0.108030301423,
0.107657441172,0.109594554234,0.109390134993,0.109031711399,0.10948282485,
0.111382394981,0.109147022829,0.108271185334,0.108174408033,0.106737384972,
0.10772213577,0.109666881154,0.108264014401,0.109064873502,0.107488788885,
0.109398395483,0.109690212668,0.108019720848,0.108343717666,0.109732116843,
0.108856648806,0.109444605798,0.107946335971,0.108255970589,0.108820811169,
0.109934025559,0.107701321045,0.107885992566,0.108982616817,0.109624594938,
0.110340729594,0.107587912076,0.107603800089,0.107508003033,0.108690229447,
0.108442842256,0.107601863775,0.108781883541,0.108403570829,0.107529010767,
0.108912019526,0.107704906254,0.106595912098,0.107671630862,0.106165495613,
0.108095050564,0.106893297925,0.108534482182,0.108541959761,0.107119081275,
0.109678286347,0.108458836285,0.108352736655,0.106809615488,0.107176509642,
0.109080446304,0.108676665071,0.10742473223,0.109234239835,0.107674460868,
0.107407503696,0.107359002932,0.108063209482,0.108322924838,0.108084487149,
0.107667165905,0.107143334099,0.106969366103,0.108081232676,0.106634652994,
0.10775268055,0.107598695649,0.1089206741,0.108791561807,0.108052525681,
0.1081847436,0.107411189449,0.109430881662,0.107606480014,0.109981993114,
0.106767388912,0.108135856998,0.107144976249,0.108759903873,0.107316858075,
0.108085236776,0.107705139031,0.108992553587,0.10666187273,0.108137020584,
0.10918760573,0.108888890896,0.106432933867,0.107738183891,0.107395721734,
0.107349738945,0.107851297997,0.107378753804,0.107277516701,0.108438465387,
0.107931957478,0.108190825631,0.107266239462,0.10779633684,0.108073981676,
0.108024664206,0.107823104214,0.107026372577,0.107936214608,0.107951473881,
0.105903018884,0.107728373817,0.108579590201,0.105831844202,0.106169014862,
0.107324504427,0.107989498277,0.106054403966,0.106825838625,0.108010716869,
0.108202892877,0.107227901983,0.106784140796,0.107187994099,0.106421156119,
0.108985645231,0.107074755122,0.108697634694,0.106917450373,0.108059550969,
0.106984392771,0.107062644398,0.107365462721,0.108553084528,0.107511011545,
0.106465932017,0.107256923416,0.106319719153,0.106839106399,0.107670267372,
0.108162187948,0.108330660966,0.106539653953,0.107104257956,0.107190735201,
0.105985639637,0.108684296066,0.107007112289,0.106645053429,0.105566484443,
0.107571383994,0.107888385023,0.108324535376,0.107931142932,0.108484054534,
0.107219647465,0.107589631651,0.109185231624,0.10678246715,0.10623229918,
