
0.000190530192294,0.000189656109978,0.000190697914808,0.000191092547109,0.000190108127269,
0.000175131533582,0.000173654100662,0.000173277795463,0.000173123411923,0.000173175781437,
0.000173503737595,0.000173804937563,0.000174908376009,0.000173075426801,0.000173162328691,
0.000172858692771,0.0001734111885,0.00017262511068,0.000173538642619,0.000172354673349,
0.000172072484082,0.000174557516273,0.000172192051155,0.000172583820189,0.000172372664974,
0.000173768117697,0.000172624650536,0.000173605780046,0.000173818905873,0.00017443414257,
0.000173653264606,0.000174066188962,0.000175810317973,0.000173283655214,0.000173358580458,
0.000174615197232,0.000172954749298,0.000172567937638,0.000172753599687,0.000173057412905,
0.000172837904186,0.000174083842043,0.000174680610287,0.000171232972973,0.000174028024883,
0.000172303810263,0.000173654576096,0.000171837549867,0.000172144267853,0.000173736071411,
0.000171833531656,0.00017329904742,0.000174122761443,0.000173415762908,0.000173278753398,
0.000173631452819,0.000173722574738,0.000174326219576,0.00017360974786,0.000174146764074,
0.000173047632351,0.000173015133767,0.000174054331812,0.000173250728499,0.000173587022679,
0.00017378292879,0.000172490411841,0.000173696700392,0.000172216665158,0.000174140893438,
0.000173917068017,0.000172917915444,0.00017158815971,0.000172545120969,0.000173253344002,
0.000174454667191,0.000172961081443,0.000173747114781,0.000172391071587,0.000172026454346,
0.000172166200187,0.000173295797277,0.000172651733158,0.000172698699687,0.000172941154153,
0.000172869253002,0.000173470016369,0.00017273293267,0.000172290064105,0.000173785731989,
0.000173658120907,0.000174532995986,0.000174306275124,0.00017332186753,0.000172115915231,
0.000171392159077,0.000174195664542,0.000173228092522,0.000174848861567,0.000174106566534,
0.000173123079169,0.000172088627024,0.000173398842167,0.000174416098728,0.000171711570196,
0.000172492060976,0.000171670567664,0.000173950227175,0.000173445487631,0.00017451715291,
0.000172713847655,0.000172177579592,0.000173074115178,0.000173973650731,0.000171823658268,
0.000172603304731,0.000173763950168,0.000172860187579,0.000172031997606,0.000173170173892,
0.000172323875575,0.000173317366873,0.000172906498835,0.000171528434217,0.000174373007867,
0.000172896816298,0.000172594490243,0.000172477355105,0.000171944728872,0.000173138816243,
0.000171985672286,0.000173720959532,0.000173345819817,0.000172758241281,0.000173350858461,
