
0.0920756321147,0.0920785541475,0.0907816038948,0.0915351635079,0.091397398722,
0.0913628985311,0.0930045288154,0.0921334842145,0.0915380525825,0.0907281786229,
0.0916269860509,0.0912100980828,0.0911482422407,0.0919569201797,0.0916522093395,
0.0918583421218,0.0904518293623,0.0925770196849,0.0915797567644,0.0912730324891,
0.0918698497651,0.0912060950646,0.0919567282056,0.0915022257576,0.0903812694727,
0.0906945657543,0.0909415722269,0.0915249418838,0.091546737872,0.0911888062919,
0.0905511275087,0.0921671569114,0.0914585070937,0.0911413451468,0.0905134779064,
0.0921010690108,0.0919926194642,0.0907238166206,0.0924319296237,0.0915507017606,
0.0909517055232,0.0910827406908,0.0913481409639,0.0914987412541,0.0912940942349,
0.0924689694949,0.0912553406902,0.0899906596731,0.0899711417445,0.0913517783028,
0.0901611232944,0.0902587357679,0.0913948790436,0.0910707514418,0.0913952045297,
0.0909643275665,0.0910416222669,0.0909501526536,0.0916421763264,0.0904974417041,
0.0917060520729,0.0909796885048,0.0912016623859,0.0917349022129,0.0905292382056,
0.0919419639636,0.0902684714122,0.0910642210832,0.0896157755321,0.0901734724434,
0.091047826507,0.0905640341971,0.0916111160966,0.0903017747164,0.0900789048933,
0.0900140865424,0.0915318095341,0.0905686460814,0.0911098970836,0.0909646146923,
0.0908664017706,0.0910194513701,0.0908713235074,0.0901765555145,0.0902421808881,
0.0904992089118,0.0902011430757,0.0902948578724,0.0901639086941,0.0905772797603,
0.0900009383499,0.0902922648492,0.0902130302191,0.0911207132968,0.0914027595854,
0.0905592132158,0.0899516828823,0.0896181350465,0.0905400953104,0.0903850323803,
0.0903132501894,0.0910603731444,0.0894886283626,0.0910566275975,0.0899689966098,
0.0894564768943,0.0905701020612,0.0895936662698,0.0905303485883,0.0887497569876,
0.0905359971292,0.091618371052,0.0892193077281,0.0897651352247,0.0896005907379,
0.0907357862996,0.0908763867265,0.08989012742,0.0909223319943,0.0915344689388,
0.0906520717258,0.0906561436055,0.0904330463472,0.0900942986025,0.0902882013292,
0.0896281001695,0.0895810753092,0.0896703797494,0.0902615576201,0.0907442689123,
0.0905330577145,0.0907557376735,0.090946140455,0.09053876163,0.0890631702359,
0.0890611580759,0.0907008353583,0.0904032225191,0.0899358036256,0.0896948985893,
0.0903520700939,0.0905142858478,0.0888602945092,0.0912005084515,0.0912488251819,
0.089583032589,0.0904321253832,0.0898190763946,0.0902920816074,0.0905593028084,
0.0904565456155,0.0893935299654,0.0903215816465,0.0902378967966,0.0906302174487,
0.0903438515125,0.0897519747536,0.0904928605263,0.0909727566611,0.08968609034,
0.0893885292319,0.0897400541187,0.0899470849452,0.0897935169449,0.0910828408118,
0.0891481557358,0.0901309774584,0.0899976755376,0.0895293181224,0.0897977659234,
0.0901495938096,0.0900105245869,0.0900330364594,0.0905681070578,0.0889574029137,
0.0898245751647,0.088672929993,0.0898534074951,0.0917691742726,0.0893307987006,
0.0901487879299,0.0898753858268,0.0901165844404,0.090000027082,0.0897701408306,
0.0901241319059,0.0886905166875,0.0900147102064,0.0902169319864,0.0893999362711,
0.0896430056938,0.0893381668412,0.0896745300256,0.0906988927399,0.0897592866246,
0.0898275706873,0.0902404147804,0.0894850273051,0.0891890780313,0.089606670501,
0.0889681514779,0.0896968255935,0.0892382372152,0.0900861798633,0.0890726815642,
0.0906054088681,0.0895927394697,0.0912575024663,0.0908709330234,0.0891410184726,
0.0907017387399,0.0905555180376,0.0900074075439,0.0897813398267,0.0892486929788,
0.0900598783968,0.0890263223803,0.0903564818604,0.0898921054765,0.0897268250804,
0.0897073326474,0.0902181686362,0.0905777437692,0.0898788443825,0.0898732734587,
0.0895321233232,0.0901974234619,0.0900892481589,0.0898727828213,0.0900107464826,
0.0913852486282,0.0894138015566,0.0896357284571,0.0896228840862,0.0895627202863,
0.0892630365108,0.0893567120031,0.0899273488528,0.088886509857,0.0891615896495,
0.0899708708251,0.089420610967,0.0902760831505,0.0902918445982,0.0902785189378,
0.0894469659272,0.0905098011514,0.0898428296099,0.0901986483183,0.089635125769,
0.090031274565,0.0895995109047,0.0894628084506,0.0899855929296,0.089540000196,
0.0895994259495,0.0895943116174,0.089223897298,0.0900502779363,0.0894613515653,
0.088427825041,0.0894869370026,0.089433133615,0.0900445057098,0.0902121737166,
0.0899099797624,0.0903573393772,0.0887945913993,0.0891316717686,0.0891627647453,
0.0891418023888,0.0902951098084,0.0899193606988,0.0898977184639,0.0896479723145,
0.0893067651662,0.0900971506396,0.0896623186911,0.0892430079357,0.0894282038348,
0.0894137103043,0.0901252165705,0.0888110569493,0.0893213690313,0.0891203269358,
0.0890201868813,0.0894771214322,0.0900177912569,0.0898418077127,0.0887754930885,
0.0895582611114,0.0905115277852,0.0895050035153,0.0898977183622,0.089434335218,
0.0886728747667,0.0895992281002,0.0893415216101,0.0894686579335,0.0896213246452,
0.0899079056907,0.089771636132,0.0887359054571,0.089728585398,0.0896699536043,
0.0896019031051,0.0904302813855,0.0898886236763,0.0903618583524,0.0895833162137,
0.0897856431438,0.0896891897635,0.0895296805245,0.0891596445445,0.0892437178403,
0.0892371756437,0.0891978710899,0.0894202810908,0.0894668452,0.0897971963267,
0.0895004131273,0.0883855471977,0.090169953981,0.08915307661,0.0889590148896,
0.0912386283045,0.0882696936851,0.089885879534,0.0894908536133,0.0890527346669,
0.0890887028452,0.0890220099302,0.089160056078,0.089333255675,0.0885837819625,
0.0889963113323,0.0897473018361,0.0886451653448,0.0900244829182,0.0893860849516,
0.0895008430556,0.0893511764449,0.0891142568877,0.0896059258296,0.0881432696959,
0.0895716245155,0.0892304246393,0.0893581693658,0.0890956119917,0.0898021827543,
0.0898080138104,0.0889001577476,0.0890547088634,0.0893894875492,0.0898022612505,
